830,12,1,6,1078,221,44,44,-13.4905,15.0331,28.7297,-31.0738
831,12,1,6,1080,220.5,44,43,-13.8945,17.0571,28.0882,-29.6114
832,12,1,6,1080.5,219.5,43,43,-13.8945,17.0571,27.625,-29.0428
1136,13,1,4,42.5,443,83,96,8.22106,-2.34887,25.4746,-5.4414
1137,13,1,4,47.5,441.5,97,99,12.6659,-4.43088,31.3222,-8.13021
1138,13,1,4,49,440.5,102,99,102.559,14.1726,106.579,7.21144
1139,13,1,4,58.5,442.5,105,95,272.582,48.3476,211.918,28.1738
1140,13,1,4,76.5,445.5,107,89,408.84,55.3837,283.579,33.0216
1141,13,1,4,92.5,447,107,86,556.5,42.1029,352.652,29.8845
1142,13,1,4,110.5,447.5,109,83,653.141,16.2211,402.884,22.8075
1143,13,1,4,127.5,447.5,111,83,532.209,-8.59024,387.983,15.8307
1144,13,1,4,136.5,447,111,84,483.504,-23.1061,391.436,11.2974
1145,13,1,4,148,447,110,82,449.455,-67.8175,397.584,-2.5575
1146,13,1,4,159.5,445.5,111,83,494.603,-54.6593,426.031,-0.878542
1147,13,1,4,175.5,446,109,82,420.65,-86.7441,419.768,-12.5512
1147,14,1,4,52.5,407,95,74,20.0633,1.07654,53.4456,4.10244
1148,13,1,4,186.5,444.5,105,83,350.682,-89.1331,411.432,-16.1804
1148,14,1,4,61.5,407.5,105,81,48.8596,-0.171704,90.2233,2.57426
1149,13,1,4,198,443.5,100,83,186.242,-85.3998,368.342,-17.8886
1149,14,1,4,68,408,106,82,52.9828,-4.78227,95.2846,-1.2687
1150,13,1,4,202.5,443,95,84,29.51,-74.247,320.055,-16.8189
1150,14,1,4,71,407,106,82,110.24,-19.4363,131.374,-10.209
1151,13,1,4,206.5,443.5,85,87,29.51,-74.247,321.038,-19.2938
1151,14,1,4,79,406.5,104,83,165.338,-39.4353,160.352,-20.0403
1152,14,1,4,87,404,106,82,221.872,-49.5683,187.091,-25.157
1153,14,1,4,96,403,106,80,306.735,-69.5537,222.308,-33.3568
1154,14,1,4,107,401.5,106,81,344.745,-28.8635,244.059,-23.3338
1155,14,1,4,115.5,402,107,80,260.932,-2.03456,230.965,-16.4232
1156,14,1,4,120.5,402.5,107,79,205.444,19.8485,223.417,-10.0826
1157,14,1,4,126,403,108,78,236.599,11.5662,239.557,-11.8778
1158,14,1,4,136,402,106,78,213.954,17.2281,240.477,-9.74795
1159,14,1,4,143,402,106,78,206.94,18.4185,245.368,-8.79664
1160,13,1,4,313.5,443,103,90,95.8356,-28.2201,369.49,-12.9316
1160,14,1,4,150.5,402,107,76,192.274,12.4987,247.38,-10.1485
1161,13,1,4,327,442,106,88,117.502,-25.479,384.199,-12.4172
1161,14,1,4,158.5,401.5,107,75,207.362,20.478,259.035,-6.95222
1162,13,1,4,342,442,108,90,97.4473,-22.6656,377.781,-11.8161
1162,14,1,4,168,401.5,106,77,151.312,26.5159,245.613,-4.07439
1163,13,1,4,352.5,441.5,109,91,90.0364,-18.3764,377.304,-10.4115
1163,14,1,4,173,401,106,78,125.866,34.0646,241.037,-0.332944
1164,13,1,4,364.5,442.5,109,91,88.5316,-17.0483,379.562,-10.364
1164,14,1,4,179.5,402,105,78,129.232,29.4547,246.555,-1.00236
1165,13,1,4,377,441.5,108,93,101.845,-13.8063,389.021,-9.34564
1165,14,1,4,187.5,401.5,103,79,124.644,35.0078,248.992,2.24679
1166,13,1,4,391,441.5,108,95,100.767,-7.882,391.891,-6.92553
1166,14,1,4,196,402,102,78,118.096,30.6411,250.386,1.57145
1167,13,1,4,403.5,442.5,109,95,64.2805,-4.30527,377.525,-5.45027
1167,14,1,4,203.5,401.5,103,77,75.3392,25.5953,235.741,0.398779
1168,13,1,4,413,442,110,96,56.658,-5.29202,375.961,-6.07022
1168,14,1,4,208.5,401.5,103,77,59.8316,16.4516,231.331,-2.8234
1169,13,1,4,425,442,110,98,48.3459,-5.46881,373.798,-6.33397
1169,14,1,4,214.5,400.5,101,77,49.3704,16.644,228.548,-2.18615
1170,13,1,4,436.5,442,111,98,47.8256,-0.997527,375.156,-4.33149
1170,14,1,4,221.5,400.5,101,77,45.7443,18.7254,228.506,-0.666426
1171,13,1,4,449,442,112,98,47.4376,-0.0509024,376.56,-3.90293
1171,14,1,4,229,400.5,102,77,47.8565,16.9439,231.029,-0.880575
1172,13,1,4,461.5,442,113,98,62.7211,6.2285,385.628,-0.823623
1172,14,1,4,236.5,400,101,78,59.3243,18.9081,238.11,0.626091
1173,13,1,4,476,442.5,112,99,40.5459,10.8238,376.858,1.63918
1173,14,1,4,245.5,401,99,78,43.961,20.1637,232.677,1.86391
1174,13,1,4,485.5,443,111,100,34.5467,13.997,375.275,3.55009
1174,14,1,4,252,401,98,78,31.3307,18.0534,228.017,1.51373
1175,13,1,4,498,444,112,100,30.1647,13.4741,374.287,3.7595
1175,14,1,4,258,401,98,78,35.8021,12.3994,231.236,-0.632756
1176,13,1,4,509.5,444,113,100,42.0783,14.0464,381.09,4.48823
1176,14,1,4,266.5,399.5,97,79,46.3077,4.53036,237.54,-4.04494
1177,13,1,4,523.5,443.5,113,101,47.8043,17.8262,385.269,6.78791
1177,14,1,4,275.5,399.5,95,79,44.9663,-0.746763,238.431,-6.46052
1178,13,1,4,537,445,114,100,59.8604,23.7851,392.685,10.2625
1178,14,1,4,283,398.5,96,79,54.3131,-3.98931,244.461,-8.05799
1179,13,1,4,552,445.5,114,101,36.2981,27.3243,383.347,12.7602
1179,14,1,4,292.5,397.5,95,79,40.5714,-5.67368,239.632,-9.00548
1180,13,1,4,561.5,446.5,113,101,29.3266,26.4089,381.216,13.2329
1180,14,1,4,299.5,397.5,95,79,33.0628,-13.6554,237.369,-13.0365
1181,13,1,4,573.5,446.5,113,101,26.122,25.8799,380.664,13.8619
1181,14,1,4,306,395.5,94,79,31.5009,-15.9484,237.722,-14.5923
1182,13,1,4,586.5,447.5,113,101,34.4429,28.0619,385.495,15.7624
1182,14,1,4,314,395,94,78,38.001,-15.1955,241.88,-14.7683
1183,13,1,4,599.5,447.5,113,101,39.7627,24.6301,389.168,15.0632
1183,14,1,4,322.5,395,95,78,42.6583,-17.1498,245.366,-16.2111
1184,13,1,4,613,448.5,116,99,57.4914,20.8621,398.891,14.1041
1184,14,1,4,331.5,394.5,97,79,50.646,-17.2417,250.584,-16.8269
1185,13,1,4,629,448,114,100,37.5117,16.8731,391.359,12.9172
1185,14,1,4,340.5,393.5,97,79,35.7679,-17.1649,245.216,-17.3652
1186,13,1,4,639.5,448,113,100,33.7694,19.0808,390.842,14.5259
1186,14,1,4,347.5,393,97,80,26.7646,-11.926,242.146,-15.4586
1187,13,1,4,652,448.5,112,101,29.6654,13.2424,390.031,12.4053
1187,14,1,4,354,393,98,80,17.3919,-10.4891,238.606,-15.1778
1188,13,1,4,665,449,112,100,44.1378,9.13748,397.847,10.9137
1188,14,1,4,361.5,393,99,80,24.2889,-10.6478,242.444,-15.6024
1189,13,1,4,679.5,449,111,102,60.5076,11.4286,407.039,12.2988
1189,14,1,4,370.5,392,99,78,29.2152,-11.9771,245.58,-16.588
1190,13,1,4,695,449.5,110,101,67.4989,5.84118,412.353,10.0451
1190,14,1,4,379,391.5,100,79,34.9165,-15.3068,249.246,-18.5534
1191,13,1,4,709,448.5,110,101,38.2606,0.837048,400.811,7.8801
1191,14,1,4,388,390.5,98,79,18.3541,-16.2416,242.591,-19.5004
1192,13,1,4,719.5,448.5,109,101,35.6659,0.228302,400.862,7.62233
1192,14,1,4,394,389.5,96,79,10.834,-12.8225,239.653,-18.4293
1193,13,1,4,732.5,448.5,109,101,44.0931,5.38568,406.028,10.0606
1193,14,1,4,401.5,389.5,97,77,10.834,-12.8225,240.014,-18.8567
1194,13,1,4,747.5,450,109,100,46.5164,7.13724,408.642,11.0675
1195,13,1,4,760.5,450.5,109,99,58.0114,7.52154,415.619,11.4877
1196,13,1,4,776,450.5,108,99,79.4031,10.5895,427.654,13.1842
1196,14,1,4,425,388.5,98,73,9.16124,-13.1711,240.125,-19.9003
1197,13,1,4,792.5,452,109,98,59.7148,11.7597,421.003,14.0881
1197,14,1,4,433,387,96,74,-11.017,-18.0481,230.675,-22.694
1198,13,1,4,804,452.5,110,97,38.7664,10.2223,413.1,13.7567
1198,14,1,4,438.5,385.5,95,75,-12.2412,-23.3641,229.718,-25.8538
1199,13,1,4,816.5,452.5,109,97,38.7327,4.19528,414.377,11.2511
1199,14,1,4,446,384,94,76,-17.2055,-23.9028,226.931,-26.8957
1200,13,1,4,830,452,108,98,52.8796,6.25326,422.349,12.3602
1200,14,1,4,453.5,383,95,76,-9.97347,-22.0624,229.808,-26.8093
1201,13,1,4,845.5,453,109,98,58.2186,9.25783,426.633,13.9886
1201,14,1,4,461.5,382.5,93,77,-3.77683,-19.7537,232.421,-26.45
1202,13,1,4,860.5,454,109,98,74.0907,12.8303,436.068,15.9862
1202,14,1,4,470,381.5,94,77,2.69376,-14.6327,235.361,-24.6863
1203,13,1,4,876.5,454.5,107,97,49.6971,14.1463,427.02,17.0371
1203,14,1,4,478.5,381.5,95,77,-11.9218,-8.77778,228.54,-22.4085
1204,13,1,4,888.5,455.5,107,97,44.6676,12.4664,426.302,16.7157
1204,14,1,4,484.5,381,97,76,-11.9295,-6.23715,228.139,-21.4929
1205,13,1,4,902,455.5,106,97,39.1587,11.0645,425.19,16.4671
1205,14,1,4,492.5,381,93,76,-12.1971,-2.58035,227.615,-19.9758
1206,13,1,4,915.5,455.5,107,97,40.8532,13.6448,427.295,18.0542
1206,14,1,4,499.5,380.5,93,75,-8.86094,-1.92939,228.783,-19.7525
1207,13,1,4,929.5,456.5,107,99,61.426,17.8012,438.368,20.4691
1207,14,1,4,508,380,92,76,-1.68034,-4.78648,231.877,-21.159
1208,13,1,4,946.5,457.5,107,99,70.229,15.4687,444.57,19.9633
1208,14,1,4,516.5,379,89,76,8.0987,-2.65825,236.439,-20.3146
1209,13,1,4,962,458,106,100,41.1251,12.0656,433.175,18.8752
1209,14,1,4,524.5,379,89,76,-3.13361,0.609956,231.402,-18.8607
1210,13,1,4,973.5,459,105,100,27.0934,10.4667,427.924,18.5264
1210,14,1,4,531.5,378.5,89,75,-13.2602,-5.38642,226.51,-21.6709
1211,13,1,4,986.5,459,103,100,15.9964,8.98741,423.59,18.1811
1211,14,1,4,538.5,377,87,76,-12.1477,-6.77978,226.594,-22.507
1212,13,1,4,999.5,460,101,100,17.4038,6.36157,424.787,17.239
1212,14,1,4,545.5,376.5,85,77,-8.95491,-8.45439,227.699,-23.528
1213,13,1,4,1014,460,102,102,25.5234,6.71371,429.199,17.6149
1213,14,1,4,553.5,375,85,78,-1.81566,-11.4705,230.779,-25.2358
1214,13,1,4,1029,460.5,102,103,49.4731,19.2238,441.352,23.7421
1214,14,1,4,562,374,84,78,0.511276,-16.6063,231.819,-28.0488
1215,13,1,4,1046.5,463,101,100,31.9005,26.5492,434.709,27.8407
1215,14,1,4,570.5,372.5,83,79,-17.0169,-18.0994,223.543,-29.3095
1216,13,1,4,1058.5,464.5,101,97,17.607,29.6916,429.027,30.2104
1216,14,1,4,575.5,371,83,80,-26.182,-19.2776,218.641,-30.4743
1217,13,1,4,1071.5,465.5,99,97,18.6755,30.7632,430.118,31.705
1217,14,1,4,582,370.5,84,81,-26.2431,-20.0955,217.739,-31.5027
1218,13,1,4,1086.5,467,99,96,28.5898,36.4012,435.42,35.3899
1218,14,1,4,589.5,369.5,83,79,-25.6863,-20.5888,217.128,-32.4078
1219,13,1,4,1101.5,468,99,94,40.9135,33.9207,442.188,35.4305
1219,14,1,4,596.5,368,83,78,-20.8883,-19.517,218.539,-32.591
1220,13,1,4,1117.5,469.5,99,93,60.6932,25.4133,452.887,32.5475
1220,14,1,4,604,367,84,78,-11.808,-19.7331,222.133,-33.3427
1221,13,1,4,1135,469.5,98,93,37.8176,17.613,444.114,29.7144
1221,14,1,4,612.5,365.5,83,77,-23.4765,-17.1363,216.228,-32.7733
1222,13,1,4,1147,470,98,92,31.2469,14.3145,442.274,28.7421
1222,14,1,4,618.5,365,83,76,-31.4301,-16.2276,211.69,-32.9175
1223,13,1,4,1161,470.5,98,91,36.9618,6.97704,446.012,25.751
1223,14,1,4,624.5,364,83,76,-32.5114,-12.8137,210.132,-31.8471
1224,13,1,4,1177,471,100,90,37.8093,1.86235,447.644,23.5635
1224,14,1,4,631.5,363,83,76,-28.3482,-10.1078,211.013,-30.9945
1225,13,1,4,1191.5,470.5,103,91,47.3501,-1.395,453.407,22.086
1225,14,1,4,639,363,82,74,-30.3151,-5.53077,209.14,-29.1713
1226,13,1,4,1208,471,104,92,61.6373,-9.39345,461.728,18.2603
1226,14,1,4,646.5,362,81,74,-20.5013,0.291073,212.761,-26.6111
1227,13,1,4,1225,470.5,106,91,35.1891,-16.8728,451.301,14.4146
1227,14,1,4,654,362,82,74,-30.8642,6.82598,207.188,-23.5197
1228,13,1,4,1237,470.5,108,91,14.1591,-21.1497,442.549,11.83
1228,14,1,4,660,362,82,74,-47.0597,12.4009,198.517,-20.6606
1229,13,1,4,1250,470.5,110,93,9.08998,-20.3096,440.629,11.5238
1229,14,1,4,665,362,82,74,-50.6788,5.81097,195.241,-23.3563
1230,13,1,4,1263.5,471.5,111,95,11.0775,-23.1324,441.87,9.51546
1230,14,1,4,671,360.5,82,73,-44.6727,2.85006,196.385,-24.5598
1231,13,1,4,1278.5,471,111,96,15.7203,-23.5178,444.43,8.5667
1231,14,1,4,678.5,359.5,81,73,-44.0562,0.204744,195.187,-25.7101
1232,13,1,4,1294,471,110,96,32.0868,-24.5324,452.678,7.30127
1232,14,1,4,685,357.5,80,73,-39.8759,-3.34858,195.691,-27.3737
1233,13,1,4,1311,471.5,112,97,7.93689,-25.9005,442.35,5.83786
1233,14,1,4,691.5,357,77,72,-54.2613,-3.72568,187.573,-27.658
1234,13,1,4,1322.5,471.5,113,97,-4.41617,-24.8921,436.785,5.45543
1234,14,1,4,697,356,74,72,-50.6471,-1.73088,187.47,-26.8441
1235,13,1,4,1336,471.5,112,97,-11.2656,-22.1007,433.406,5.94782
1235,14,1,4,703.5,355.5,75,71,-51.0692,-0.483777,185.583,-26.3086
1236,13,1,4,1350,472.5,110,97,-6.2695,-19.272,435.388,6.54883
1236,14,1,4,709,354,72,70,-49.3552,-2.36183,184.689,-27.21
1237,13,1,4,1365.5,473,109,98,2.39455,-15.2113,439.268,7.82711
1237,14,1,4,716,353.5,70,71,-42.2442,-1.49303,186.4,-26.8766
1238,13,1,4,1381,474,108,98,14.7087,-5.38577,445.159,11.9553
1238,14,1,4,723,352.5,68,71,-33.7492,-3.59065,189.001,-27.9135
1239,13,1,4,1397,475,108,96,29.2532,-1.56699,452.513,13.5736
1239,14,1,4,730,351.5,66,71,-23.1976,-1.60874,192.856,-27.1014
1240,13,1,4,1413,475.5,110,95,2.51646,0.135712,440.871,14.3225
1240,14,1,4,737,351,66,72,-31.3562,2.1069,188.232,-25.4048
1241,13,1,4,1425.5,476.5,111,95,-14.1276,1.47794,433.1,14.9635
1241,14,1,4,743,350,66,72,-36.8627,0.766666,184.588,-25.9665
1242,13,1,4,1438,477,110,94,-21.3734,3.73457,429.21,16.0822
1242,14,1,4,748.5,349,65,70,-40.0964,3.16977,181.834,-24.8064
1243,13,1,4,1451.5,478,109,92,-12.5882,4.09927,432.643,16.3863
1243,14,1,4,754,348,64,68,-42.6528,0.78854,179.291,-25.8251
1244,13,1,4,1467,478,106,92,-2.1199,-0.714713,437.164,14.2594
1244,14,1,4,759.5,347,63,68,-37.0268,1.17138,180.524,-25.6164
1245,13,1,4,1482,478,102,92,-30.6148,-6.74175,423.646,11.3973
1245,14,1,4,766.5,347,61,68,-49.0702,4.81521,173.606,-23.8578
1246,13,1,4,1493.5,478,99,92,-48.3849,-3.45756,414.239,12.7266
1246,14,1,4,771,346.5,60,67,-57.4995,7.01342,167.993,-22.6609
1247,13,1,4,1506,479,96,92,-44.9436,1.66829,414.251,15.0327
1247,14,1,4,775.5,345.5,59,67,-62.7734,6.79234,163.587,-22.5329
1248,13,1,4,1519.5,480,93,92,-36.9258,4.2201,416.536,16.2901
1248,14,1,4,780.5,345,59,66,-65.3337,3.52181,160.286,-23.8502
1249,13,1,4,1534.5,480.5,93,93,-28.1827,4.77526,419.431,16.6928
1249,14,1,4,786,344,58,68,-58.1333,3.07984,161.506,-23.9395
1250,13,1,4,1549.5,481,91,94,-10.4256,3.78329,426.872,16.3774
1250,14,1,4,792,342.5,56,67,-53.7312,2.23874,161.646,-24.2347
1251,13,1,4,1565,481.5,92,93,-33.8884,0.4292,415.452,14.9164
1251,14,1,4,798,341.5,56,67,-63.8732,3.61705,155.069,-23.5109
1252,13,1,4,1576.5,482,93,92,-43.4992,4.16128,409.787,16.6865
1252,14,1,4,801.5,341,55,66,-64.3706,7.83892,152.705,-21.3997
1253,13,1,4,1589.5,483,95,92,-51.0462,5.5663,404.775,17.4877
1253,14,1,4,806.5,341.5,55,65,-57.4949,10.2722,153.804,-19.9906
1254,13,1,4,1602,484,94,92,-39.2126,6.39604,408.658,18.0598
1254,14,1,4,813,340.5,54,65,-57.4949,10.2722,151.888,-19.6482
1255,13,1,4,1617,484.5,96,91,-18.2629,8.00617,417.238,19.0281
1256,13,1,4,1633.5,485.5,97,91,8.7577,8.87753,429.38,19.7032
1257,13,1,4,1650,485.5,98,93,57.9558,26.5373,452.889,28.3198
1257,14,1,4,829.5,339.5,55,61,-24.3165,18.1136,162.913,-14.5247
1258,13,1,4,1670.5,489,103,96,56.9702,37.3171,454.356,34.283
1258,14,1,4,836.5,339,55,60,-26.7387,20.134,160.932,-12.945
1259,13,1,4,1685.5,490.5,107,99,42.1914,13.9049,449.28,24.4862
1259,14,1,4,842,339,54,60,-34.311,9.03213,156.398,-17.6164
1260,13,1,4,1699,489,106,100,32.4997,-0.556332,446.113,18.1339
1260,14,1,4,846,337,54,62,-39.1149,2.4014,152.953,-20.4911
1261,13,1,4,1712.5,488,103,98,20.6327,-14.0734,441.596,11.7417
1261,14,1,4,851,335.5,54,63,-40.4413,-4.47812,151.017,-23.6899
1262,13,1,4,1726.5,487,101,96,23.7055,-22.6027,443.734,7.25342
1262,14,1,4,856,334.5,54,65,-31.6804,-11.3254,153.829,-27.0908
1263,13,1,4,1741.5,486.5,99,95,-10.8375,-29.5652,428.223,3.21913
1263,14,1,4,861.5,333,53,68,-37.8017,-14.2054,149.875,-28.832
1264,13,1,4,1752.5,486,97,94,-24.7764,-15.1022,421.284,9.05888
1264,14,1,4,866.5,331.5,53,69,-48.5542,-20.1744,143.534,-32.1271
1265,13,1,4,1764.5,487.5,97,93,-40.2336,-2.62353,413.164,14.4395
1265,14,1,4,870.5,329.5,53,71,-52.319,-18.2272,140.138,-31.8792
1266,13,1,4,1777,489.5,98,95,-32.4846,-13.1803,415.479,9.37304
1266,14,1,4,874,329,52,72,-51.8109,-21.5988,138.634,-34.0737
1267,13,1,4,1791.5,489,97,96,-13.9003,-4.39636,423.167,13.076
1267,14,1,4,879,327,50,72,-50.4825,-28.7791,137.533,-38.1788
1268,13,1,4,1808,490,98,96,0.909087,-0.19938,429.692,14.9055
1268,14,1,4,883.5,325.5,49,73,-45.9477,-30.9398,137.991,-40.1567
1269,13,1,4,1823.5,491,99,96,-23.7363,1.67453,418.092,15.7804
1269,14,1,4,889,323.5,48,73,-54.1052,-29.1981,132.607,-40.3653
1270,13,1,4,1834.5,491.5,101,95,-31.9521,-1.94342,413.424,14.1345
1270,14,1,4,892.5,323,47,74,-63.7279,-28.2942,126.258,-40.9117
1271,13,1,4,1847.5,492,99,96,-26.3144,-3.32949,415.019,13.4157
1271,14,1,4,896,321.5,46,73,-63.8853,-24.207,124.059,-39.9236
1272,13,1,4,1862.5,492.5,99,97,-20.4603,-7.95541,416.904,11.1239
1272,14,1,4,900,320.5,46,71,-61.8394,-19.0948,122.897,-38.3139
1273,13,1,4,1877,492,98,98,-22.0735,-9.80283,415.461,9.99679
1273,14,1,4,904,320,46,70,-60.5628,-13.3538,121.44,-36.2343
1274,13,1,4,1890.5,492.5,93,99,-35.3482,-6.98534,408.461,11.0202
1274,14,1,4,908.5,319,45,68,-53.4956,-4.82586,122.765,-32.6441
1275,13,1,4,1903,493,84,100,-62.9405,-7.02822,394.261,10.791
1275,14,1,4,913,318.5,44,67,-49.7263,4.21401,122.766,-28.5286
1276,13,1,4,1912.5,493,73,100,-116.191,-7.98088,367.033,10.1229
1276,14,1,4,917,319,44,66,-57.1234,13.2917,117.609,-24.0943
1277,13,1,4,1920,494,64,100,-116.191,-7.98088,363.16,9.8569
1277,14,1,4,921,318.5,44,65,-63.6652,20.7857,112.61,-20.1083
1278,14,1,4,924,319,44,64,-61.6925,26.783,111.421,-16.5805
1279,14,1,4,928,319,44,64,-57.026,28.8849,111.571,-14.6952
1280,14,1,4,932,318.5,44,63,-46.6363,25.4522,114.58,-15.3551
1281,14,1,4,937,318,44,64,-42.1904,22.9293,115.126,-15.6983
1282,14,1,4,941.5,317,43,64,-48.4304,22.3499,110.772,-15.2076
1283,14,1,4,944.5,317,43,64,-51.0642,23.1772,107.914,-14.0729
1284,14,1,4,947.5,316,43,64,-50.776,21.23,106.348,-14.2197
1285,14,1,4,950.5,316,43,64,-46.9403,22.2063,106.466,-13.0517
1286,14,1,4,954.5,315.5,43,63,-44.2067,20.2833,106.191,-13.2187
1287,14,1,4,958.5,314.5,43,63,-50.988,19.9458,101.518,-12.7017
1288,14,1,4,961,314.5,42,63,-52.0083,18.2536,99.3366,-12.837
1289,14,1,4,964.5,314,43,62,-52.2932,5.614,97.4684,-18.1915
1290,14,1,4,968,311.5,42,63,-51.8795,-4.77958,95.9204,-22.9103
1291,14,1,4,971.5,309.5,43,65,-43.3444,-11.8552,98.2183,-26.4105
1292,14,1,4,975.5,308.5,43,65,-36.432,-16.1682,100.035,-28.8418
1293,14,1,4,979,306.5,44,65,-30.8774,-19.4697,101.442,-30.9386
1294,14,1,4,983,305.5,44,65,-35.1693,-19.3597,98.3874,-31.5354
1295,14,1,4,986,304.5,44,65,-34.0776,-16.6525,97.7303,-30.9016
1296,14,1,4,989.5,304,43,64,-33.9078,-13.3247,96.6746,-29.8866
1297,14,1,4,992.5,303.5,43,63,-34.3351,-12.1042,95.3427,-29.7551
1298,14,1,4,995.5,302.5,43,63,-36.3417,-11.2199,93.2512,-29.7422
1299,14,1,4,999,301,44,62,-45.576,-8.09573,87.6818,-28.6424
1300,14,1,4,1001,301,44,62,-48.5187,-3.39525,84.7739,-26.6951
1301,14,1,4,1003,300.5,44,61,-50.2735,-1.41143,82.3284,-25.8713
1302,14,1,4,1006,299.5,44,61,-49.698,2.22642,80.9243,-24.1972
1303,14,1,4,1008.5,299,43,60,-42.2911,3.19343,82.7633,-23.6674
1304,14,1,4,1012.5,298.5,43,61,-36.1806,5.87728,84.2373,-22.2951
1305,14,1,4,1015.5,298,43,62,-28.6679,12.2097,86.5768,-19.1128
1306,14,1,4,1019,297.5,44,61,-30.2647,18.5052,84.8676,-15.7363
1307,14,1,4,1022,298.5,44,61,-28.5356,19.5168,84.6748,-14.643
1308,14,1,4,1024.5,297.5,45,61,-24.3172,20.2416,85.7144,-13.6511
1309,14,1,4,1028.5,297.5,45,61,-22.0672,18.182,85.9656,-13.9479
1310,14,1,4,1031.5,296.5,45,61,-20.0583,16.563,86.1781,-14.1055
1311,14,1,4,1034.5,296.5,45,61,-25.7168,16.5269,82.8391,-13.5698
1312,14,1,4,1036.5,296,45,60,-21.8619,15.1395,83.8011,-13.6733
1313,14,1,4,1039.5,295,45,60,-15.9908,17.7445,85.843,-11.936
1314,14,1,4,1043,295,44,60,-8.78814,20.6733,88.7091,-9.9601
1315,14,1,4,1046.5,295,43,58,-2.0776,23.6756,91.583,-7.85341
1316,14,1,4,1051,295,42,58,2.78419,24.0758,93.8081,-6.8735
1317,14,1,4,1054.5,294.5,41,57,7.33087,22.4502,96.0466,-6.83778
1318,14,1,4,1057.5,294,41,56,2.74153,21.8043,94.1252,-6.39414
1319,14,1,4,1061,294,40,56,-3.50408,18.1286,91.2691,-7.39909
1320,14,1,4,1062.5,293,39,56,-5.76542,13.5112,90.0851,-8.97364
1321,14,1,4,1066,293,38,56,-8.70009,10.8216,88.5079,-9.79205
1322,14,1,4,1068.5,291.5,37,57,-10.7595,8.38671,87.246,-10.5805
1323,14,1,4,1071.5,291.5,37,57,-12.0629,6.21247,86.2722,-11.3259
1324,14,1,4,1074,291,36,58,-20.1934,5.53047,82.0331,-11.4403
1325,14,1,4,1075.5,290,35,58,-25.5806,3.49217,78.8177,-12.215
1326,14,1,4,1077.5,289.5,33,59,-28.6608,2.99267,76.5114,-12.3313
1327,14,1,4,1079.5,289,31,60,-27.3424,1.15262,76.1781,-13.0984
1328,14,1,4,1083,289,30,60,-27.7009,-10.3431,75.0975,-18.4862
1329,14,1,4,1085.5,287,29,60,-34.2011,-17.366,71.1065,-22.1466
1330,14,1,4,1086.5,285.5,29,61,-41.2046,-20.7529,66.6614,-24.3247
1331,14,1,4,1088.5,284.5,29,61,-40.743,-23.741,65.5058,-26.4273
1332,14,1,4,1091,283.5,28,61,-34.6317,-26.2635,67.0317,-28.4109
1333,14,1,4,1093,282,28,60,-33.1593,-25.7846,66.5722,-29.0622
1334,14,1,4,1096,280.5,28,59,-30.1195,-25.5067,66.9015,-29.7924
1335,14,1,4,1098,280,28,58,-33.4114,-22.8301,64.3441,-29.3812
1336,14,1,4,1100,279,28,58,-33.7316,-19.6451,63.0793,-28.6407
1337,14,1,4,1102.5,278.5,29,57,-34.2248,-18.6396,61.7221,-28.8239
1338,14,1,4,1104,278,30,58,-34.7347,-17.989,60.3407,-29.1404
1339,14,1,4,1106,277,30,58,-32.6532,-15.0795,60.1652,-28.3672
1340,14,1,4,1108,276,30,58,-32.3635,-11.8032,59.2133,-27.3231
1341,14,1,4,1110,275.5,30,59,-27.1028,-9.57519,60.6172,-26.6618
1342,14,1,4,1112.5,275,29,60,-28.2207,-5.70786,59.1861,-25.1535
1343,14,1,4,1114.5,275,27,60,-30.2306,-0.747657,57.297,-23.0023
1344,14,1,4,1116.5,274.5,27,61,-30.2559,1.11891,56.2773,-22.1454
1345,14,1,4,1118,273.5,26,61,-28.7215,4.34193,55.993,-20.5876
1346,14,1,4,1120,273,26,60,-27.2475,7.20257,55.7313,-19.0935
1347,14,1,4,1122.5,273.5,25,59,-28.2858,7.17892,54.3331,-18.8654
1348,14,1,4,1124.5,272.5,25,59,-33.5683,8.72468,50.8973,-17.8973
1349,14,1,4,1125.5,271.5,25,59,-36.7422,7.62477,48.2806,-18.1264
1350,14,1,4,1126.5,271,25,58,-39.3763,8.313,45.8128,-17.5475
1351,14,1,4,1127.5,271,25,58,-41.404,10.2779,43.5434,-16.3441
1352,14,1,4,1129.5,270,25,58,-41.5463,10.612,42.0961,-15.8432
1353,14,1,4,1130.5,269.5,25,57,-46.3915,12.1703,38.4247,-14.7545
1354,14,1,4,1131.5,269.5,25,57,-46.9598,10.817,36.6102,-14.9887
1355,14,1,4,1132.5,269,25,56,-46.6862,9.81218,35.174,-15.1027
1356,14,1,4,1133.5,268,25,56,-45.6675,10.3153,34.0985,-14.5393
1357,14,1,4,1134.5,267.5,25,55,-35.2905,11.9053,37.4734,-13.4446
1358,14,1,4,1137.5,268,25,54,-26.9445,10.4718,40.2356,-13.7232
1359,14,1,4,1139,267,24,54,-21.5851,10.5434,41.8666,-13.3398
1360,14,1,4,1141,267,24,54,-21.073,11.7018,41.3887,-12.4413
1361,14,1,4,1143,266.5,24,55,-21.6372,12.3503,40.42,-11.7451
1362,14,1,4,1144.5,265.5,23,55,-19.1868,12.5601,40.8552,-11.2353
